x,bps
7.813399,0.000216
7.815206,0.000215
7.817013,0.000214
7.818820,0.000214
7.820626,0.000213
7.822433,0.000212
7.824240,0.000211
7.826047,0.000210
7.827853,0.000210
7.829660,0.000209
7.831467,0.000208
7.833274,0.000207
7.835080,0.000207
7.836887,0.000206
7.838694,0.000205
7.840501,0.000204
7.842307,0.000203
7.844114,0.000203
7.845921,0.000202
7.847728,0.000201
7.849535,0.000200
7.851341,0.000200
7.853148,0.000199
7.854955,0.000198
7.856762,0.000197
7.858568,0.000197
7.860375,0.000196
7.862182,0.000195
7.863989,0.000194
7.865795,0.000194
7.867602,0.000193
7.869409,0.000192
7.871216,0.000192
7.873022,0.000191
7.874829,0.000190
7.876636,0.000189
7.878443,0.000189
7.880249,0.000188
7.882056,0.000187
7.883863,0.000186
7.885670,0.000186
7.887477,0.000185
7.889283,0.000184
7.891090,0.000184
7.892897,0.000183
7.894704,0.000182
7.896510,0.000181
7.898317,0.000181
7.900124,0.000180
7.901931,0.000179
7.903737,0.000179
7.905544,0.000178
7.907351,0.000177
7.909158,0.000177
7.910964,0.000176
7.912771,0.000175
7.914578,0.000175
7.916385,0.000174
7.918191,0.000173
7.919998,0.000173
7.921805,0.000172
7.923612,0.000171
7.925418,0.000171
7.927225,0.000170
7.929032,0.000169
7.930839,0.000169
7.932646,0.000168
7.934452,0.000167
7.936259,0.000167
7.938066,0.000166
7.939873,0.000165
7.941679,0.000165
7.943486,0.000164
7.945293,0.000163
7.947100,0.000163
7.948906,0.000162
7.950713,0.000161
7.952520,0.000161
7.954327,0.000160
7.956133,0.000159
7.957940,0.000159
7.959747,0.000158
7.961554,0.000158
7.963360,0.000157
7.965167,0.000156
7.966974,0.000156
7.968781,0.000155
7.970587,0.000154
7.972394,0.000154
7.974201,0.000153
7.976008,0.000153
7.977815,0.000152
7.979621,0.000151
7.981428,0.000151
7.983235,0.000150
7.985042,0.000150
7.986848,0.000149
7.988655,0.000148
7.990462,0.000148
7.992269,0.000147
7.994075,0.000147
7.995882,0.000146
7.997689,0.000145
7.999496,0.000145
8.001302,0.000144
8.003109,0.000144
8.004916,0.000143
8.006723,0.000142
8.008529,0.000142
8.010336,0.000141
8.012143,0.000141
8.013950,0.000140
8.015757,0.000140
8.017563,0.000139
8.019370,0.000138
8.021177,0.000138
8.022984,0.000137
8.024790,0.000137
8.026597,0.000136
8.028404,0.000136
8.030211,0.000135
8.032017,0.000134
8.033824,0.000134
8.035631,0.000133
8.037438,0.000133
8.039244,0.000132
8.041051,0.000132
8.042858,0.000131
8.044665,0.000131
8.046471,0.000130
8.048278,0.000129
8.050085,0.000129
8.051892,0.000128
8.053698,0.000128
8.055505,0.000127
8.057312,0.000127
8.059119,0.000126
8.060926,0.000126
8.062732,0.000125
8.064539,0.000125
8.066346,0.000124
8.068153,0.000124
8.069959,0.000123
8.071766,0.000123
8.073573,0.000122
8.075380,0.000122
8.077186,0.000121
8.078993,0.000120
8.080800,0.000120
8.082607,0.000119
8.084413,0.000119
8.086220,0.000118
8.088027,0.000118
8.089834,0.000117
8.091640,0.000117
8.093447,0.000116
8.095254,0.000116
8.097061,0.000115
8.098867,0.000115
8.100674,0.000114
8.102481,0.000114
8.104288,0.000113
8.106095,0.000113
8.107901,0.000112
8.109708,0.000112
8.111515,0.000111
8.113322,0.000111
8.115128,0.000111
8.116935,0.000110
8.118742,0.000110
8.120549,0.000109
8.122355,0.000109
8.124162,0.000108
8.125969,0.000108
8.127776,0.000107
8.129582,0.000107
8.131389,0.000106
8.133196,0.000106
8.135003,0.000105
8.136809,0.000105
8.138616,0.000104
8.140423,0.000104
8.142230,0.000103
8.144037,0.000103
8.145843,0.000103
8.147650,0.000102
8.149457,0.000102
8.151264,0.000101
8.153070,0.000101
8.154877,0.000100
8.156684,0.000100
8.158491,0.000099
8.160297,0.000099
8.162104,0.000098
8.163911,0.000098
8.165718,0.000098
8.167524,0.000097
8.169331,0.000097
8.171138,0.000096
8.172945,0.000096
8.174751,0.000095
8.176558,0.000095
8.178365,0.000094
8.180172,0.000094
8.181978,0.000094
8.183785,0.000093
8.185592,0.000093
8.187399,0.000092
8.189206,0.000092
8.191012,0.000091
8.192819,0.000091
8.194626,0.000091
8.196433,0.000090
8.198239,0.000090
8.200046,0.000089
8.201853,0.000089
8.203660,0.000089
8.205466,0.000088
8.207273,0.000088
8.209080,0.000087
8.210887,0.000087
8.212693,0.000087
8.214500,0.000086
8.216307,0.000086
8.218114,0.000085
8.219920,0.000085
8.221727,0.000084
8.223534,0.000084
8.225341,0.000084
8.227148,0.000083
8.228954,0.000083
8.230761,0.000083
8.232568,0.000082
8.234375,0.000082
8.236181,0.000081
8.237988,0.000081
8.239795,0.000081
8.241602,0.000080
8.243408,0.000080
8.245215,0.000079
8.247022,0.000079
8.248829,0.000079
8.250635,0.000078
8.252442,0.000078
8.254249,0.000077
8.256056,0.000077
8.257862,0.000077
8.259669,0.000076
8.261476,0.000076
8.263283,0.000076
8.265089,0.000075
8.266896,0.000075
8.268703,0.000075
8.270510,0.000074
8.272317,0.000074
8.274123,0.000073
8.275930,0.000073
8.277737,0.000073
8.279544,0.000072
8.281350,0.000072
8.283157,0.000072
8.284964,0.000071
8.286771,0.000071
8.288577,0.000071
8.290384,0.000070
8.292191,0.000070
8.293998,0.000069
8.295804,0.000069
8.297611,0.000069
8.299418,0.000068
8.301225,0.000068
8.303031,0.000068
8.304838,0.000067
8.306645,0.000067
8.308452,0.000067
8.310258,0.000066
8.312065,0.000066
8.313872,0.000066
8.315679,0.000065
8.317486,0.000065
8.319292,0.000065
8.321099,0.000064
8.322906,0.000064
8.324713,0.000064
8.326519,0.000063
8.328326,0.000063
8.330133,0.000063
8.331940,0.000062
8.333746,0.000062
8.335553,0.000062
8.337360,0.000061
8.339167,0.000061
8.340973,0.000061
8.342780,0.000060
8.344587,0.000060
8.346394,0.000060
8.348200,0.000059
8.350007,0.000059
8.351814,0.000059
8.353621,0.000058
8.355428,0.000058
8.357234,0.000058
8.359041,0.000058
8.360848,0.000057
8.362655,0.000057
8.364461,0.000057
8.366268,0.000056
8.368075,0.000056
8.369882,0.000056
8.371688,0.000055
8.373495,0.000055
8.375302,0.000055
8.377109,0.000054
8.378915,0.000054
8.380722,0.000054
8.382529,0.000054
8.384336,0.000053
8.386142,0.000053
8.387949,0.000053
8.389756,0.000052
8.391563,0.000052
8.393369,0.000052
8.395176,0.000051
8.396983,0.000051
8.398790,0.000051
8.400597,0.000051
8.402403,0.000050
8.404210,0.000050
8.406017,0.000050
8.407824,0.000049
8.409630,0.000049
8.411437,0.000049
8.413244,0.000049
8.415051,0.000048
8.416857,0.000048
8.418664,0.000048
8.420471,0.000047
8.422278,0.000047
8.424084,0.000047
8.425891,0.000047
8.427698,0.000046
8.429505,0.000046
8.431311,0.000046
8.433118,0.000046
8.434925,0.000045
8.436732,0.000045
8.438539,0.000045
8.440345,0.000044
8.442152,0.000044
8.443959,0.000044
8.445766,0.000044
8.447572,0.000043
8.449379,0.000043
8.451186,0.000043
8.452993,0.000043
8.454799,0.000042
8.456606,0.000042
8.458413,0.000042
8.460220,0.000042
8.462026,0.000041
8.463833,0.000041
8.465640,0.000041
8.467447,0.000041
8.469253,0.000040
8.471060,0.000040
8.472867,0.000040
8.474674,0.000040
8.476480,0.000039
8.478287,0.000039
8.480094,0.000039
8.481901,0.000039
8.483708,0.000038
8.485514,0.000038
8.487321,0.000038
8.489128,0.000038
8.490935,0.000037
8.492741,0.000037
8.494548,0.000037
8.496355,0.000037
8.498162,0.000036
8.499968,0.000036
8.501775,0.000036
8.503582,0.000036
8.505389,0.000035
8.507195,0.000035
8.509002,0.000035
8.510809,0.000035
8.512616,0.000034
8.514422,0.000034
8.516229,0.000034
8.518036,0.000034
8.519843,0.000034
8.521649,0.000033
8.523456,0.000033
8.525263,0.000033
8.527070,0.000033
8.528877,0.000032
8.530683,0.000032
8.532490,0.000032
8.534297,0.000032
8.536104,0.000031
8.537910,0.000031
8.539717,0.000031
8.541524,0.000031
8.543331,0.000031
8.545137,0.000030
8.546944,0.000030
8.548751,0.000030
8.550558,0.000030
8.552364,0.000030
8.554171,0.000029
8.555978,0.000029
8.557785,0.000029
8.559591,0.000029
8.561398,0.000028
8.563205,0.000028
8.565012,0.000028
8.566819,0.000028
8.568625,0.000028
8.570432,0.000027
8.572239,0.000027
8.574046,0.000027
8.575852,0.000027
8.577659,0.000027
8.579466,0.000026
8.581273,0.000026
8.583079,0.000026
8.584886,0.000026
8.586693,0.000026
8.588500,0.000025
8.590306,0.000025
8.592113,0.000025
8.593920,0.000025
8.595727,0.000025
8.597533,0.000024
8.599340,0.000024
8.601147,0.000024
8.602954,0.000024
8.604760,0.000024
8.606567,0.000023
8.608374,0.000023
8.610181,0.000023
8.611988,0.000023
8.613794,0.000023
8.615601,0.000022
8.617408,0.000022
8.619215,0.000022
8.621021,0.000022
8.622828,0.000022
8.624635,0.000021
8.626442,0.000021
8.628248,0.000021
8.630055,0.000021
8.631862,0.000021
8.633669,0.000021
8.635475,0.000020
8.637282,0.000020
8.639089,0.000020
8.640896,0.000020
8.642702,0.000020
8.644509,0.000019
8.646316,0.000019
8.648123,0.000019
8.649930,0.000019
8.651736,0.000019
8.653543,0.000019
8.655350,0.000018
8.657157,0.000018
8.658963,0.000018
8.660770,0.000018
8.662577,0.000018
8.664384,0.000017
8.666190,0.000017
8.667997,0.000017
8.669804,0.000017
8.671611,0.000017
8.673417,0.000017
8.675224,0.000016
8.677031,0.000016
8.678838,0.000016
8.680644,0.000016
8.682451,0.000016
8.684258,0.000016
8.686065,0.000015
8.687871,0.000015
8.689678,0.000015
8.691485,0.000015
8.693292,0.000015
8.695099,0.000015
8.696905,0.000014
8.698712,0.000014
8.700519,0.000014
8.702326,0.000014
8.704132,0.000014
8.705939,0.000014
8.707746,0.000014
8.709553,0.000013
8.711359,0.000013
8.713166,0.000013
8.714973,0.000013
8.716780,0.000013
8.718586,0.000013
8.720393,0.000012
8.722200,0.000012
8.724007,0.000012
8.725813,0.000012
8.727620,0.000012
8.729427,0.000012
8.731234,0.000012
8.733040,0.000011
8.734847,0.000011
8.736654,0.000011
8.738461,0.000011
8.740268,0.000011
8.742074,0.000011
8.743881,0.000010
8.745688,0.000010
8.747495,0.000010
8.749301,0.000010
8.751108,0.000010
8.752915,0.000010
8.754722,0.000010
8.756528,0.000009
8.758335,0.000009
8.760142,0.000009
8.761949,0.000009
8.763755,0.000009
8.765562,0.000009
8.767369,0.000009
8.769176,0.000008
8.770982,0.000008
8.772789,0.000008
8.774596,0.000008
8.776403,0.000008
8.778210,0.000008
8.780016,0.000008
8.781823,0.000008
8.783630,0.000007
8.785437,0.000007
8.787243,0.000007
8.789050,0.000007
8.790857,0.000007
8.792664,0.000007
8.794470,0.000007
8.796277,0.000006
8.798084,0.000006
8.799891,0.000006
8.801697,0.000006
8.803504,0.000006
8.805311,0.000006
8.807118,0.000006
8.808924,0.000006
8.810731,0.000005
8.812538,0.000005
8.814345,0.000005
8.816151,0.000005
8.817958,0.000005
8.819765,0.000005
8.821572,0.000005
8.823379,0.000005
8.825185,0.000004
8.826992,0.000004
8.828799,0.000004
8.830606,0.000004
8.832412,0.000004
8.834219,0.000004
8.836026,0.000004
8.837833,0.000004
8.839639,0.000003
8.841446,0.000003
8.843253,0.000003
8.845060,0.000003
8.846866,0.000003
8.848673,0.000003
8.850480,0.000003
8.852287,0.000003
8.854093,0.000003
8.855900,0.000002
8.857707,0.000002
8.859514,0.000002
8.861320,0.000002
8.863127,0.000002
8.864934,0.000002
8.866741,0.000002
8.868548,0.000002
8.870354,0.000002
8.872161,0.000001
8.873968,0.000001
8.875775,0.000001
8.877581,0.000001
8.879388,0.000001
8.881195,0.000001
8.883002,0.000001
8.884808,0.000001
8.886615,0.000001
8.888422,0.000000
8.890229,0.000000
8.892035,0.000000
8.893842,0.000000
8.895649,-0.000000
8.897456,-0.000000
8.899262,-0.000000
8.901069,-0.000000
8.902876,-0.000000
8.904683,-0.000001
8.906490,-0.000001
8.908296,-0.000001
8.910103,-0.000001
8.911910,-0.000001
8.913717,-0.000001
8.915523,-0.000001
8.917330,-0.000001
8.919137,-0.000001
8.920944,-0.000001
8.922750,-0.000002
8.924557,-0.000002
8.926364,-0.000002
8.928171,-0.000002
8.929977,-0.000002
8.931784,-0.000002
8.933591,-0.000002
8.935398,-0.000002
8.937204,-0.000002
8.939011,-0.000002
8.940818,-0.000002
8.942625,-0.000003
8.944431,-0.000003
8.946238,-0.000003
8.948045,-0.000003
8.949852,-0.000003
8.951659,-0.000003
8.953465,-0.000003
8.955272,-0.000003
8.957079,-0.000003
8.958886,-0.000003
8.960692,-0.000004
8.962499,-0.000004
8.964306,-0.000004
8.966113,-0.000004
8.967919,-0.000004
8.969726,-0.000004
8.971533,-0.000004
8.973340,-0.000004
8.975146,-0.000004
8.976953,-0.000004
8.978760,-0.000004
8.980567,-0.000004
8.982373,-0.000005
8.984180,-0.000005
8.985987,-0.000005
8.987794,-0.000005
8.989601,-0.000005
8.991407,-0.000005
8.993214,-0.000005
8.995021,-0.000005
8.996828,-0.000005
8.998634,-0.000005
9.000441,-0.000005
9.002248,-0.000005
9.004055,-0.000006
9.005861,-0.000006
9.007668,-0.000006
9.009475,-0.000006
9.011282,-0.000006
9.013088,-0.000006
9.014895,-0.000006
9.016702,-0.000006
9.018509,-0.000006
9.020315,-0.000006
9.022122,-0.000006
9.023929,-0.000006
9.025736,-0.000007
9.027542,-0.000007
9.029349,-0.000007
9.031156,-0.000007
9.032963,-0.000007
9.034770,-0.000007
9.036576,-0.000007
9.038383,-0.000007
9.040190,-0.000007
9.041997,-0.000007
9.043803,-0.000007
9.045610,-0.000007
9.047417,-0.000007
9.049224,-0.000007
9.051030,-0.000008
9.052837,-0.000008
9.054644,-0.000008
9.056451,-0.000008
9.058257,-0.000008
9.060064,-0.000008
9.061871,-0.000008
9.063678,-0.000008
9.065484,-0.000008
9.067291,-0.000008
9.069098,-0.000008
9.070905,-0.000008
9.072711,-0.000008
9.074518,-0.000008
9.076325,-0.000009
9.078132,-0.000009
9.079939,-0.000009
9.081745,-0.000009
9.083552,-0.000009
9.085359,-0.000009
9.087166,-0.000009
9.088972,-0.000009
9.090779,-0.000009
9.092586,-0.000009
9.094393,-0.000009
9.096199,-0.000009
9.098006,-0.000009
9.099813,-0.000009
9.101620,-0.000009
9.103426,-0.000010
9.105233,-0.000010
9.107040,-0.000010
9.108847,-0.000010
9.110653,-0.000010
9.112460,-0.000010
9.114267,-0.000010
9.116074,-0.000010
9.117881,-0.000010
9.119687,-0.000010
9.121494,-0.000010
9.123301,-0.000010
9.125108,-0.000010
9.126914,-0.000010
9.128721,-0.000010
9.130528,-0.000010
9.132335,-0.000010
9.134141,-0.000011
9.135948,-0.000011
9.137755,-0.000011
9.139562,-0.000011
9.141368,-0.000011
9.143175,-0.000011
9.144982,-0.000011
9.146789,-0.000011
9.148595,-0.000011
9.150402,-0.000011
9.152209,-0.000011
9.154016,-0.000011
9.155822,-0.000011
9.157629,-0.000011
9.159436,-0.000011
9.161243,-0.000011
9.163050,-0.000011
9.164856,-0.000011
9.166663,-0.000012
9.168470,-0.000012
9.170277,-0.000012
9.172083,-0.000012
9.173890,-0.000012
9.175697,-0.000012
9.177504,-0.000012
9.179310,-0.000012
9.181117,-0.000012
9.182924,-0.000012
9.184731,-0.000012
9.186537,-0.000012
9.188344,-0.000012
9.190151,-0.000012
9.191958,-0.000012
9.193764,-0.000012
9.195571,-0.000012
9.197378,-0.000012
9.199185,-0.000012
9.200992,-0.000012
9.202798,-0.000013
9.204605,-0.000013
9.206412,-0.000013
9.208219,-0.000013
9.210025,-0.000013
9.211832,-0.000013
9.213639,-0.000013
9.215446,-0.000013
9.217252,-0.000013
9.219059,-0.000013
9.220866,-0.000013
9.222673,-0.000013
9.224479,-0.000013
9.226286,-0.000013
9.228093,-0.000013
9.229900,-0.000013
9.231706,-0.000013
9.233513,-0.000013
9.235320,-0.000013
9.237127,-0.000013
9.238933,-0.000013
9.240740,-0.000013
9.242547,-0.000014
9.244354,-0.000014
9.246161,-0.000014
9.247967,-0.000014
9.249774,-0.000014
9.251581,-0.000014
9.253388,-0.000014
9.255194,-0.000014
9.257001,-0.000014
9.258808,-0.000014
9.260615,-0.000014
9.262421,-0.000014
9.264228,-0.000014
9.266035,-0.000014
9.267842,-0.000014
9.269648,-0.000014
9.271455,-0.000014
9.273262,-0.000014
9.275069,-0.000014
9.276875,-0.000014
9.278682,-0.000014
9.280489,-0.000014
9.282296,-0.000014
9.284102,-0.000014
9.285909,-0.000014
9.287716,-0.000015
9.289523,-0.000015
9.291330,-0.000015
9.293136,-0.000015
9.294943,-0.000015
9.296750,-0.000015
9.298557,-0.000015
9.300363,-0.000015
9.302170,-0.000015
9.303977,-0.000015
9.305784,-0.000015
9.307590,-0.000015
9.309397,-0.000015
9.311204,-0.000015
9.313011,-0.000015
9.314817,-0.000015
9.316624,-0.000015
9.318431,-0.000015
9.320238,-0.000015
9.322044,-0.000015
9.323851,-0.000015
9.325658,-0.000015
9.327465,-0.000015
9.329272,-0.000015
9.331078,-0.000015
9.332885,-0.000015
9.334692,-0.000015
9.336499,-0.000015
9.338305,-0.000015
9.340112,-0.000015
9.341919,-0.000016
9.343726,-0.000016
9.345532,-0.000016
9.347339,-0.000016
9.349146,-0.000016
9.350953,-0.000016
9.352759,-0.000016
9.354566,-0.000016
9.356373,-0.000016
9.358180,-0.000016
9.359986,-0.000016
9.361793,-0.000016
9.363600,-0.000016
9.365407,-0.000016
9.367213,-0.000016
9.369020,-0.000016
9.370827,-0.000016
9.372634,-0.000016
9.374441,-0.000016
9.376247,-0.000016
9.378054,-0.000016
9.379861,-0.000016
9.381668,-0.000016
9.383474,-0.000016
9.385281,-0.000016
9.387088,-0.000016
9.388895,-0.000016
9.390701,-0.000016
9.392508,-0.000016
9.394315,-0.000016
9.396122,-0.000016
9.397928,-0.000016
9.399735,-0.000016
9.401542,-0.000016
9.403349,-0.000016
9.405155,-0.000016
9.406962,-0.000017
9.408769,-0.000017
9.410576,-0.000017
9.412383,-0.000017
9.414189,-0.000017
9.415996,-0.000017
9.417803,-0.000017
9.419610,-0.000017
9.421416,-0.000017
9.423223,-0.000017
9.425030,-0.000017
9.426837,-0.000017
9.428643,-0.000017
9.430450,-0.000017
9.432257,-0.000017
9.434064,-0.000017
9.435870,-0.000017
9.437677,-0.000017
9.439484,-0.000017
9.441291,-0.000017
9.443097,-0.000017
9.444904,-0.000017
9.446711,-0.000017
9.448518,-0.000017
9.450324,-0.000017
9.452131,-0.000017
9.453938,-0.000017
9.455745,-0.000017
9.457552,-0.000017
9.459358,-0.000017
9.461165,-0.000017
9.462972,-0.000017
9.464779,-0.000017
9.466585,-0.000017
9.468392,-0.000017
9.470199,-0.000017
9.472006,-0.000017
9.473812,-0.000017
9.475619,-0.000017
9.477426,-0.000017
9.479233,-0.000017
9.481039,-0.000017
9.482846,-0.000017
9.484653,-0.000017
9.486460,-0.000017
9.488266,-0.000017
9.490073,-0.000017
9.491880,-0.000017
9.493687,-0.000017
9.495493,-0.000017
9.497300,-0.000018
9.499107,-0.000018
9.500914,-0.000018
9.502721,-0.000018
9.504527,-0.000018
9.506334,-0.000018
9.508141,-0.000018
9.509948,-0.000018
9.511754,-0.000018
9.513561,-0.000018
9.515368,-0.000018
9.517175,-0.000018
9.518981,-0.000018
9.520788,-0.000018
9.522595,-0.000018
9.524402,-0.000018
9.526208,-0.000018
9.528015,-0.000018
9.529822,-0.000018
9.531629,-0.000018
9.533435,-0.000018
9.535242,-0.000018
9.537049,-0.000018
9.538856,-0.000018
9.540663,-0.000018
9.542469,-0.000018
9.544276,-0.000018
9.546083,-0.000018
9.547890,-0.000018
9.549696,-0.000018
9.551503,-0.000018
9.553310,-0.000018
9.555117,-0.000018
9.556923,-0.000018
9.558730,-0.000018
9.560537,-0.000018
9.562344,-0.000018
9.564150,-0.000018
9.565957,-0.000018
9.567764,-0.000018
9.569571,-0.000018
9.571377,-0.000018
9.573184,-0.000018
9.574991,-0.000018
9.576798,-0.000018
9.578604,-0.000018
9.580411,-0.000018
9.582218,-0.000018
9.584025,-0.000018
9.585832,-0.000018
9.587638,-0.000018
9.589445,-0.000018
9.591252,-0.000018
9.593059,-0.000018
9.594865,-0.000018
9.596672,-0.000018
9.598479,-0.000018
9.600286,-0.000018
9.602092,-0.000018
9.603899,-0.000018
9.605706,-0.000018
9.607513,-0.000018
9.609319,-0.000018
9.611126,-0.000018
9.612933,-0.000018
9.614740,-0.000018
9.616546,-0.000018
9.618353,-0.000018
9.620160,-0.000018
9.621967,-0.000018
9.623773,-0.000018
9.625580,-0.000018
9.627387,-0.000018
9.629194,-0.000018
9.631001,-0.000018
9.632807,-0.000018
9.634614,-0.000018
9.636421,-0.000018
9.638228,-0.000018
9.640034,-0.000018
9.641841,-0.000018
9.643648,-0.000018
9.645455,-0.000018
9.647261,-0.000018
9.649068,-0.000018
9.650875,-0.000018
9.652682,-0.000018
9.654488,-0.000018
9.656295,-0.000018
9.658102,-0.000018
9.659909,-0.000018
9.661715,-0.000018
9.663522,-0.000018
9.665329,-0.000018
9.667136,-0.000018
9.668943,-0.000018
9.670749,-0.000018
9.672556,-0.000018
9.674363,-0.000018
9.676170,-0.000018
9.677976,-0.000018
9.679783,-0.000018
9.681590,-0.000018
9.683397,-0.000018
9.685203,-0.000019
9.687010,-0.000019
9.688817,-0.000019
9.690624,-0.000019
9.692430,-0.000019
9.694237,-0.000019
9.696044,-0.000019
9.697851,-0.000019
9.699657,-0.000019
9.701464,-0.000019
9.703271,-0.000019
9.705078,-0.000019
9.706884,-0.000019
9.708691,-0.000019
9.710498,-0.000019
9.712305,-0.000019
9.714112,-0.000019
9.715918,-0.000019
9.717725,-0.000019
9.719532,-0.000019
9.721339,-0.000019
9.723145,-0.000019
9.724952,-0.000019
9.726759,-0.000019
9.728566,-0.000019
9.730372,-0.000019
9.732179,-0.000019
9.733986,-0.000019
9.735793,-0.000019
9.737599,-0.000019
9.739406,-0.000019
9.741213,-0.000019
9.743020,-0.000019
9.744826,-0.000019
9.746633,-0.000019
9.748440,-0.000019
9.750247,-0.000019
9.752054,-0.000019
9.753860,-0.000019
9.755667,-0.000019
9.757474,-0.000019
9.759281,-0.000019
9.761087,-0.000019
9.762894,-0.000019
9.764701,-0.000019
9.766508,-0.000019
9.768314,-0.000019
9.770121,-0.000019
9.771928,-0.000019
9.773735,-0.000019
9.775541,-0.000019
9.777348,-0.000019
9.779155,-0.000019
9.780962,-0.000019
9.782768,-0.000019
9.784575,-0.000019
9.786382,-0.000019
9.788189,-0.000019
9.789995,-0.000019
9.791802,-0.000019
9.793609,-0.000019
9.795416,-0.000019
9.797223,-0.000019
9.799029,-0.000019
9.800836,-0.000019
9.802643,-0.000019
9.804450,-0.000019
9.806256,-0.000019
9.808063,-0.000019
9.809870,-0.000019
9.811677,-0.000019
9.813483,-0.000019
9.815290,-0.000019
9.817097,-0.000019
9.818904,-0.000019
9.820710,-0.000019
9.822517,-0.000019
9.824324,-0.000019
9.826131,-0.000019
9.827937,-0.000019
9.829744,-0.000019
9.831551,-0.000019
9.833358,-0.000019
9.835164,-0.000019
9.836971,-0.000019
9.838778,-0.000019
9.840585,-0.000019
9.842392,-0.000019
9.844198,-0.000019
9.846005,-0.000019
9.847812,-0.000018
9.849619,-0.000018
9.851425,-0.000018
9.853232,-0.000018
9.855039,-0.000018
9.856846,-0.000018
9.858652,-0.000018
9.860459,-0.000018
9.862266,-0.000018
9.864073,-0.000018
9.865879,-0.000018
9.867686,-0.000018
9.869493,-0.000018
9.871300,-0.000018
9.873106,-0.000018
9.874913,-0.000018
9.876720,-0.000018
9.878527,-0.000018
9.880334,-0.000018
9.882140,-0.000018
9.883947,-0.000018
9.885754,-0.000018
9.887561,-0.000018
9.889367,-0.000018
9.891174,-0.000018
9.892981,-0.000018
9.894788,-0.000018
9.896594,-0.000018
9.898401,-0.000018
9.900208,-0.000018
9.902015,-0.000018
9.903821,-0.000018
9.905628,-0.000018
9.907435,-0.000018
9.909242,-0.000018
9.911048,-0.000018
9.912855,-0.000018
9.914662,-0.000018
9.916469,-0.000018
9.918275,-0.000018
9.920082,-0.000018
9.921889,-0.000018
9.923696,-0.000018
9.925503,-0.000018
9.927309,-0.000018
9.929116,-0.000018
9.930923,-0.000018
9.932730,-0.000018
9.934536,-0.000018
9.936343,-0.000018
9.938150,-0.000018
9.939957,-0.000018
9.941763,-0.000018
9.943570,-0.000018
9.945377,-0.000018
9.947184,-0.000018
9.948990,-0.000018
9.950797,-0.000018
9.952604,-0.000018
9.954411,-0.000018
9.956217,-0.000018
9.958024,-0.000018
9.959831,-0.000018
9.961638,-0.000018
9.963445,-0.000018
9.965251,-0.000018
9.967058,-0.000018
9.968865,-0.000018
9.970672,-0.000018
9.972478,-0.000018
9.974285,-0.000018
9.976092,-0.000018
9.977899,-0.000018
9.979705,-0.000018
9.981512,-0.000018
9.983319,-0.000018
9.985126,-0.000018
9.986932,-0.000018
9.988739,-0.000018
9.990546,-0.000018
9.992353,-0.000018
9.994159,-0.000018
9.995966,-0.000018
9.997773,-0.000018
9.999580,-0.000018
10.001386,-0.000018
10.003193,-0.000018
10.005000,-0.000018
10.006807,-0.000018
10.008614,-0.000018
10.010420,-0.000018
10.012227,-0.000018
10.014034,-0.000018
10.015841,-0.000018
10.017647,-0.000018
10.019454,-0.000018
10.021261,-0.000018
10.023068,-0.000018
10.024874,-0.000018
10.026681,-0.000018
10.028488,-0.000018
10.030295,-0.000018
10.032101,-0.000018
10.033908,-0.000018
10.035715,-0.000018
10.037522,-0.000018
10.039328,-0.000018
10.041135,-0.000018
10.042942,-0.000018
10.044749,-0.000018
10.046555,-0.000018
10.048362,-0.000018
10.050169,-0.000018
10.051976,-0.000018
10.053783,-0.000018
10.055589,-0.000018
10.057396,-0.000018
10.059203,-0.000018
10.061010,-0.000018
10.062816,-0.000018
10.064623,-0.000018
10.066430,-0.000018
10.068237,-0.000018
10.070043,-0.000018
10.071850,-0.000018
10.073657,-0.000018
10.075464,-0.000018
10.077270,-0.000018
10.079077,-0.000018
10.080884,-0.000018
10.082691,-0.000018
10.084497,-0.000018
10.086304,-0.000018
10.088111,-0.000018
10.089918,-0.000018
10.091725,-0.000018
10.093531,-0.000018
10.095338,-0.000018
10.097145,-0.000017
10.098952,-0.000017
10.100758,-0.000017
10.102565,-0.000017
10.104372,-0.000017
10.106179,-0.000017
10.107985,-0.000017
10.109792,-0.000017
10.111599,-0.000017
10.113406,-0.000017
10.115212,-0.000017
10.117019,-0.000017
10.118826,-0.000017
10.120633,-0.000017
10.122439,-0.000017
10.124246,-0.000017
10.126053,-0.000017
10.127860,-0.000017
10.129666,-0.000017
10.131473,-0.000017
10.133280,-0.000017
10.135087,-0.000017
10.136894,-0.000017
10.138700,-0.000017
10.140507,-0.000017
10.142314,-0.000017
10.144121,-0.000017
10.145927,-0.000017
10.147734,-0.000017
10.149541,-0.000017
10.151348,-0.000017
10.153154,-0.000017
10.154961,-0.000017
10.156768,-0.000017
10.158575,-0.000017
10.160381,-0.000017
10.162188,-0.000017
10.163995,-0.000017
10.165802,-0.000017
10.167608,-0.000017
10.169415,-0.000017
10.171222,-0.000017
10.173029,-0.000017
10.174836,-0.000017
10.176642,-0.000017
10.178449,-0.000017
10.180256,-0.000017
10.182063,-0.000017
10.183869,-0.000017
10.185676,-0.000017
10.187483,-0.000017
10.189290,-0.000017
10.191096,-0.000017
10.192903,-0.000017
10.194710,-0.000017
10.196517,-0.000017
10.198323,-0.000017
10.200130,-0.000017
10.201937,-0.000017
10.203744,-0.000017
10.205550,-0.000017
10.207357,-0.000017
