x,B,f,A0,Atheta,A0`, energy
5.397539,0.000000,0.999999,0.000001,-5.000000,-0.000003,0.000000
5.399572,0.000000,0.999999,0.000001,-5.000000,-0.000003,0.000000
5.401604,0.000000,0.999999,0.000001,-5.000000,-0.000003,0.000000
5.403636,0.000000,0.999999,0.000001,-5.000000,-0.000003,0.000000
5.405668,0.000000,0.999999,0.000001,-5.000000,-0.000003,0.000000
5.407701,0.000000,0.999999,0.000001,-5.000000,-0.000003,0.000000
5.409733,0.000000,0.999999,0.000001,-5.000000,-0.000003,0.000000
5.411765,0.000000,0.999999,0.000001,-5.000000,-0.000003,0.000000
5.413797,0.000000,0.999999,0.000001,-5.000000,-0.000003,0.000000
5.415830,0.000000,0.999999,0.000001,-5.000000,-0.000003,0.000000
5.417862,0.000000,1.000000,0.000001,-5.000000,-0.000003,0.000000
5.419894,0.000000,1.000000,0.000001,-5.000000,-0.000003,0.000000
5.421927,0.000000,1.000000,0.000001,-5.000000,-0.000003,0.000000
5.423959,0.000000,1.000000,0.000001,-5.000000,-0.000003,0.000000
5.425991,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.428023,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.430056,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.432088,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.434120,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.436152,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.438185,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.440217,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.442249,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.444281,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.446314,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.448346,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.450378,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.452411,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.454443,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.456475,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.458507,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.460540,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.462572,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.464604,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.466636,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.468669,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.470701,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.472733,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.474765,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.476798,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.478830,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.480862,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.482895,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.484927,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.486959,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.488991,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.491024,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.493056,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.495088,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.497120,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.499153,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.501185,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.503217,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.505249,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.507282,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.509314,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.511346,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.513379,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.515411,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.517443,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.519475,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.521508,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.523540,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.525572,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.527604,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.529637,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.531669,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.533701,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.535733,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.537766,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.539798,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.541830,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.543863,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.545895,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.547927,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.549959,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.551992,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.554024,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.556056,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.558088,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.560121,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.562153,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.564185,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.566217,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.568250,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.570282,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.572314,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.574347,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.576379,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.578411,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.580443,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.582476,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.584508,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.586540,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.588572,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.590605,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.592637,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.594669,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.596701,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.598734,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.600766,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.602798,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.604831,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.606863,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.608895,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.610927,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.612960,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.614992,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.617024,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.619056,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.621089,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.623121,0.000000,1.000000,0.000001,-5.000000,-0.000002,0.000000
5.625153,0.000000,1.000000,0.000001,-5.000000,-0.000001,0.000000
5.627185,0.000000,1.000000,0.000001,-5.000000,-0.000001,0.000000
5.629218,0.000000,1.000000,0.000001,-5.000000,-0.000001,0.000000
5.631250,0.000000,1.000000,0.000001,-5.000000,-0.000001,0.000000
5.633282,0.000000,1.000000,0.000001,-5.000000,-0.000001,0.000000
5.635315,0.000000,1.000000,0.000001,-5.000000,-0.000001,0.000000
5.637347,0.000000,1.000000,0.000001,-5.000000,-0.000001,0.000000
5.639379,0.000000,1.000000,0.000001,-5.000000,-0.000001,0.000000
5.641411,0.000000,1.000000,0.000001,-5.000000,-0.000001,0.000000
5.643444,0.000000,1.000000,0.000001,-5.000000,-0.000001,0.000000
5.645476,0.000000,1.000000,0.000001,-5.000000,-0.000001,0.000000
5.647508,0.000000,1.000000,0.000001,-5.000000,-0.000001,0.000000
5.649540,0.000000,1.000000,0.000001,-5.000000,-0.000001,0.000000
5.651573,0.000000,1.000000,0.000001,-5.000000,-0.000001,0.000000
5.653605,0.000000,1.000000,0.000001,-5.000000,-0.000001,0.000000
5.655637,0.000000,1.000000,0.000001,-5.000000,-0.000001,0.000000
5.657669,0.000000,1.000000,0.000001,-5.000000,-0.000001,0.000000
5.659702,0.000000,1.000000,0.000001,-5.000000,-0.000001,0.000000
5.661734,0.000000,1.000000,0.000001,-5.000000,-0.000001,0.000000
5.663766,0.000000,1.000000,0.000001,-5.000000,-0.000001,0.000000
5.665799,0.000000,1.000000,0.000001,-5.000000,-0.000001,0.000000
5.667831,0.000000,1.000000,0.000001,-5.000000,-0.000001,0.000000
5.669863,0.000000,1.000000,0.000001,-5.000000,-0.000001,0.000000
5.671895,0.000000,1.000000,0.000001,-5.000000,-0.000001,0.000000
5.673928,0.000000,1.000000,0.000001,-5.000000,-0.000001,0.000000
5.675960,0.000000,1.000000,0.000001,-5.000000,-0.000001,0.000000
5.677992,0.000000,1.000000,0.000001,-5.000000,-0.000001,0.000000
5.680024,0.000000,1.000000,0.000001,-5.000000,-0.000001,0.000000
5.682057,0.000000,1.000000,0.000001,-5.000000,-0.000001,0.000000
5.684089,0.000000,1.000000,0.000001,-5.000000,-0.000001,0.000000
5.686121,0.000000,1.000000,0.000001,-5.000000,-0.000001,0.000000
5.688153,0.000000,1.000000,0.000001,-5.000000,-0.000001,0.000000
5.690186,0.000000,1.000000,0.000001,-5.000000,-0.000001,0.000000
5.692218,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.694250,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.696283,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.698315,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.700347,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.702379,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.704412,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.706444,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.708476,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.710508,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.712541,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.714573,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.716605,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.718637,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.720670,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.722702,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.724734,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.726767,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.728799,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.730831,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.732863,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.734896,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.736928,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.738960,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.740992,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.743025,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.745057,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.747089,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.749121,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.751154,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.753186,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.755218,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.757251,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.759283,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.761315,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.763347,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.765380,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.767412,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.769444,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.771476,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.773509,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.775541,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.777573,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.779605,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.781638,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.783670,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.785702,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.787735,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.789767,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.791799,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.793831,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.795864,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.797896,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.799928,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.801960,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.803993,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.806025,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.808057,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.810089,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.812122,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.814154,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.816186,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.818219,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.820251,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.822283,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.824315,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.826348,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.828380,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.830412,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.832444,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.834477,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.836509,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.838541,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.840573,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.842606,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.844638,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.846670,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.848703,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.850735,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.852767,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.854799,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.856832,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.858864,0.000011,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.860445,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.862025,-0.000006,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.863832,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.865638,-0.000006,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.867670,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.869703,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.871735,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.873767,0.000006,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.875574,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.877380,0.000006,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.878961,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.880541,-0.000011,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.882574,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.884606,0.000017,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.885961,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.887316,-0.000017,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.889348,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.891380,0.000011,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.892961,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.894541,-0.000005,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.896348,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.898154,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.899961,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.901767,0.000006,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.903348,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.904929,-0.000011,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.906961,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.908993,0.000016,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.910348,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.911703,-0.000016,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.913735,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.915767,0.000011,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.917348,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.918929,-0.000005,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.920735,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.922542,0.000011,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.923896,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.925251,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.926606,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.927961,-0.000011,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.929767,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.931574,0.000011,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.932929,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.934284,-0.000005,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.935864,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.937445,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.939026,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.940606,0.000005,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.941961,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.943316,-0.000011,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.945122,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.946929,0.000011,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.948284,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.949638,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.950993,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.952348,-0.000011,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.954155,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.955961,0.000011,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.957316,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.958671,-0.000005,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.960251,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.961832,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.963413,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.964993,0.000005,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.966348,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.967703,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.969058,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.970413,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.971768,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.973122,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.974477,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.975832,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.977187,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.978542,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.979897,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.981252,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.982606,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.983961,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.985316,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.986671,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.988026,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.989381,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.990735,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.992090,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.993445,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.994800,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.996155,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.997510,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
5.998864,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.000219,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.001574,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.002929,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.004284,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.005639,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.006994,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.008348,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.009703,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.011058,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.012413,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.013768,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.015123,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.016477,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.017832,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.019187,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.020542,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.021897,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.023252,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.024607,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.025961,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.027316,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.028671,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.030026,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.031381,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.032736,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.034090,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.035445,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.036800,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.038155,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.039510,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.040865,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.042220,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.043574,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.044929,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.046284,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.047639,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.048994,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.050349,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.051703,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.053058,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.054413,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.055768,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.057123,0.000000,1.000000,0.000000,-5.000000,-0.000001,0.000000
6.058478,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.059832,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.061187,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.062542,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.063897,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.065252,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.066607,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.067962,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.069316,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.070671,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.072026,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.073381,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.074736,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.076091,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.077445,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.078800,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
6.080155,0.000000,1.000000,0.000000,-5.000000,-0.000000,0.000000
